date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
16/05/2024,00:00:00,174.1,175.79,171.43,174.84,59812220,-6.573215126447565,-2.92370543707954,-3.649509689368025,45.84134983815783,266.4775,420.5932887920637,112.3617112079362,308.23157758412754,-369210174
16/05/2025,00:00:00,346.24,351.62,342.33,349.98,95895665,0.5824103580826545,-2.2224822780471007,2.804892636129756,52.82694530749224,266.1845,419.6404714673887,112.7285285326113,306.91194293477736,-273314509
16/07/2024,00:00:00,255.31,258.62,245.8,256.56,126332470,-1.2702752065513323,-2.0320408637479472,0.7617656571966149,49.182859640054346,266.5135,419.8572682170359,113.16973178296416,306.6875364340717,-399646979
16/08/2024,00:00:00,211.15,219.8,210.8,216.12,88765122,-5.9333163160901,-2.8122959542163777,-3.121020361873722,47.65051434332439,264.702,419.5211368791339,109.88286312086606,309.6382737582678,-488412101
16/09/2024,00:00:00,229.3,229.96,223.53,226.78,54322995,-8.668709592041182,-3.9835786817813386,-4.685130910259844,48.10946055573311,267.1635,417.8726590149717,116.45434098502837,301.4183180299433,-434089106
16/10/2024,00:00:00,221.4,222.82,218.93,221.33,49632824,-11.147793103489562,-5.416421566122984,-5.731371537366578,47.87835384201476,260.846,408.0776812917655,113.61431870823452,294.46336258353097,-483721930
16/12/2024,00:00:00,441.09,463.19,436.15,463.02,114083811,6.317059337438252,-3.069725385410737,9.38678472284899,57.60464404741944,275.0965,441.4316004779208,108.7613995220792,332.67020095584166,-369638119
17/01/2025,00:00:00,421.5,439.74,419.75,426.5,94991429,17.015082653408,0.9472362223530104,16.067846431054992,55.90697942278249,286.3525,461.4477740510149,111.25722594898512,350.19054810202977,-464629548
17/03/2025,00:00:00,245.06,245.4,232.8,238.01,111900565,10.166581460467969,2.791105269976002,7.375476190491964,48.0379511323313,287.295,461.1318051363117,113.45819486368822,347.6736102726235,-576530113
17/04/2025,00:00:00,243.47,244.34,237.68,241.37,83404775,4.953122332546684,3.2235086824901384,1.7296136500565455,48.177975975769456,283.8045,458.3846332884129,109.22436671158704,349.16026657682585,-493125338
17/05/2024,00:00:00,173.55,179.63,172.75,177.46,77445845,-4.286176099101624,1.7215717261717862,-6.007747825273411,45.65770559373271,271.2665,438.41936527906125,104.11363472093872,334.3057305581225,-570571183
17/06/2024,00:00:00,177.92,188.81,177.0,187.44,109786083,-10.679972008807797,-0.7587370208241297,-9.921234987983665,46.13159728064317,267.933,438.9363298038375,96.92967019616252,342.0066596076749,-460785100
17/07/2024,00:00:00,252.73,258.47,246.18,248.5,115584810,-10.69676399494449,-2.7463424156482024,-7.950421579296288,49.05859880027364,271.6585,437.48097209289824,105.83602790710177,331.6449441857965,-345200290
17/09/2024,00:00:00,229.45,234.57,226.55,227.87,66761636,-12.233717670750169,-4.643817466668596,-7.589900204081571,48.10749330885829,265.911,429.4214032041999,102.40059679580014,327.0208064083997,-411961926
17/10/2024,00:00:00,221.59,222.08,217.9,220.89,50791784,-13.8552771868857,-6.486109410712017,-7.369167776173684,47.77004282285021,264.3235,428.931293044558,99.7157069554421,329.21558608911585,-462753710
17/12/2024,00:00:00,475.9,483.99,457.51,479.86,131222978,5.690740596049579,-4.050739409359698,9.741480005409278,59.203939729562265,277.6095,465.165289510748,90.05371048925201,375.111579021496,-331530732
18/02/2025,00:00:00,355.01,359.1,350.02,354.11,51631702,10.90838141634299,-1.0589152442191605,11.967296660562152,53.12262663989848,284.3365,472.7321280039429,95.94087199605713,376.79125600788575,-383162434
18/03/2025,00:00:00,228.16,230.1,222.28,225.31,111477636,4.597320732341075,0.0723319510928867,4.524988781248188,47.71625765509456,279.56600000000003,468.8645887321932,90.26741126780684,378.5971774643864,-494640070
18/06/2024,00:00:00,186.56,187.2,182.37,184.86,68982265,-3.626414227857993,-0.6674172846972891,-2.958996943160704,46.12850492684941,268.118,451.14462883853815,85.09137116146184,366.0532576770763,-563622335
18/07/2024,00:00:00,251.09,257.14,247.2,249.23,110869037,-4.893255986101053,-1.512585024978042,-3.3806709611230112,49.03480117996141,268.502,451.3361779427468,85.6678220572532,365.6683558854936,-452753298
18/09/2024,00:00:00,230.09,235.68,226.88,227.2,78010204,-7.587411141578116,-2.7275502482980567,-4.859860893280059,48.07881787937759,271.12,449.97071406063776,92.26928593936223,357.7014281212755,-530763502
18/10/2024,00:00:00,220.71,222.28,219.23,220.7,49611867,-10.130268757503728,-4.208093950139191,-5.922174807364537,47.782811460083295,264.656,440.9656710223237,88.34632897767634,352.6193420446474,-580375369
18/11/2024,00:00:00,340.73,348.55,330.01,338.74,126547455,-2.590795165906968,-3.8846341932927455,1.2938390273857785,53.39440184207604,268.765,447.93571005049904,89.59428994950093,358.3414201009981,-453827914
18/12/2024,00:00:00,466.5,488.54,427.01,440.13,149340788,11.4338157125909,-0.8209442121160171,12.254759924706915,57.60847546057876,279.9655,472.1092794439362,87.82172055606372,384.2875588878725,-304487126
19/02/2025,00:00:00,354.0,367.34,353.67,360.56,67094374,15.943994426940035,2.532043515695194,13.411950911244844,53.51862090145089,286.6545,480.23553290095344,93.07346709904652,387.1620658019069,-371581500
19/03/2025,00:00:00,231.61,241.41,229.2,235.86,111993753,9.34833393901488,3.895301600359131,5.453032338655747,47.79223512237155,287.381,480.08300641404855,94.67899358595136,385.4040128280972,-483575253
19/05/2025,00:00:00,336.3,343.0,333.37,342.09,88869853,12.54844798478274,5.625930877243853,6.922517107538887,52.45893632001578,281.3345,458.5818579464586,104.08714205354138,354.49471589291727,-394705400
19/07/2024,00:00:00,247.79,249.44,236.83,239.2,87403903,6.7049083000163705,5.841726361798357,0.8631819382180135,47.98498808976764,271.9695,436.9127379305075,107.02626206949247,329.886475861015,-482109303
19/08/2024,00:00:00,217.07,222.98,214.09,222.72,76435222,0.7355833811822095,4.820497765675127,-4.084914384492918,47.28931813117461,271.20500000000004,436.9107241618407,105.4992758381594,331.41144832368127,-558544525
19/09/2024,00:00:00,234.0,244.24,232.13,243.92,102694576,-2.2584527618495827,3.4047076601701853,-5.663160422019768,48.3271420540703,271.33250000000004,436.95010412166346,105.71489587833663,331.23520824332684,-455849949
19/11/2024,00:00:00,335.76,347.38,332.75,346.0,88852452,3.564663681779166,3.4366988644919814,0.1279648172871845,53.11407171335124,279.7595,442.5408605392215,116.97813946077846,325.562721078443,-366997497
19/12/2024,00:00:00,451.88,456.36,420.02,436.17,118566146,15.27935988482983,5.805231068559552,9.474128816270278,56.91127862005988,292.196,462.68757192072593,121.70442807927412,340.9831438414518,-248431351
20/02/2025,00:00:00,361.51,362.3,348.0,354.4,45965354,17.760453948361487,8.19627564451994,9.564178303841548,52.739917394695446,297.491,468.8013249544524,126.18067504554762,342.62064990890474,-294396705
20/03/2025,00:00:00,233.35,238.0,230.05,236.26,99028270,10.077659223796672,8.572552360375287,1.5051068634213856,47.3410239490116,297.9105,468.5767059665008,127.24429403349924,341.3324119330015,-393424975
20/05/2024,00:00:00,177.56,177.75,173.52,174.95,61727425,-0.94729572250111,6.668582743800008,-7.615878466301118,44.77913643038677,295.6135,471.5205051220248,119.7064948779752,351.81401024404965,-455152400
20/05/2025,00:00:00,347.87,354.99,341.63,343.82,131715548,3.8968255671231873,6.114231308464644,-2.217405741341457,52.417124335768776,288.8115,445.1240855809443,132.49891441905564,312.6251711618887,-323436852
20/06/2024,00:00:00,184.68,185.21,179.66,181.57,55893139,-5.295350921827833,3.832314862406149,-9.127665784233985,45.85453866141094,280.1845,440.1322819133483,120.2367180866517,319.8955638266966,-379329991
20/08/2024,00:00:00,224.88,228.22,219.56,221.1,74001182,-9.283462405515138,1.2091594088218922,-10.49262181433703,47.57661978956954,279.974,440.22090067517695,119.72709932482304,320.4938013503539,-305328809
20/09/2024,00:00:00,241.52,243.99,235.92,238.25,99879070,-10.934165563326872,-1.2195055856078607,-9.71465997771901,48.34421543893978,282.6435,438.1729444502392,127.11405554976083,311.05888890047834,-205449739
20/11/2024,00:00:00,345.0,346.6,334.3,342.03,66340650,-3.8240991990674047,-1.7404243082997697,-2.083674890767635,52.84387654092605,287.2835,444.0806574072695,130.48634259273052,313.59431481453896,-139109089
20/12/2024,00:00:00,425.51,447.08,417.64,421.06,132216176,8.094432558675123,0.226547065095209,7.867885493579914,55.98796861898027,296.9765,461.4962756228717,132.45672437712827,329.0395512457435,-6892913
21/01/2025,00:00:00,432.64,433.2,406.31,424.07,87320894,17.580183279884523,3.697274308053072,13.882908971831451,56.10800190872475,307.145,476.6150376467771,137.67496235322284,338.9400752935543,80427981
21/02/2025,00:00:00,353.44,354.98,334.42,337.8,74058648,17.929757967101125,6.5437710398626825,11.385986927238442,51.75156185745666,307.098,476.5334798263931,137.66252017360694,338.8709596527861,6369333
21/03/2025,00:00:00,234.99,249.52,234.55,248.71,132728684,10.892418956036124,7.413500623097371,3.478918332938753,47.63803251283949,297.527,457.16501165136094,137.88898834863906,319.2760233027219,-126359351
21/04/2025,00:00:00,230.26,232.21,222.79,227.5,97768007,3.562738318238303,6.643348162125557,-3.0806098438872542,46.68659615622568,290.874,450.54043183838,131.20756816162,319.33286367676,-224127358
21/05/2024,00:00:00,175.51,186.88,174.71,186.6,115266512,-5.483168031241291,4.218044923452188,-9.701212954693478,44.8273523722853,288.411,452.8446016634071,123.9773983365929,328.8672033268142,-339393870
21/05/2025,00:00:00,344.43,347.35,332.2,334.62,102354844,-0.7000671024148915,3.234422518278772,-3.9344896206936633,52.240249176739496,288.0375,452.01499441615465,124.06000558384537,327.95498883230925,-237039026
21/06/2024,00:00:00,182.3,183.95,180.69,183.01,63029482,-9.038890396326792,0.7797599353576592,-9.818650331684452,45.49740819786444,285.228,454.30248176469456,116.15351823530546,338.1489635293891,-300068508
21/08/2024,00:00:00,222.67,224.66,218.86,223.27,70145964,-12.2575252802028,-1.8276971077544324,-10.429828172448367,47.43759485397977,285.2555,454.2894791255002,116.22152087449982,338.0679582510004,-229922544
21/10/2024,00:00:00,218.9,220.48,215.73,218.85,47328988,-14.992153462382532,-4.460588378680052,-10.53156508370248,47.238775721730654,284.002,454.6080210660808,113.39597893391915,341.2120421321616,-277251532
21/11/2024,00:00:00,343.81,347.99,335.28,339.64,58011719,-7.328148152553183,-5.034100333454679,-2.2940478190985045,53.03212626441654,283.684,453.8497337303842,113.51826626961574,340.3314674607684,-219239813
22/01/2025,00:00:00,416.81,428.0,414.59,415.11,60963342,4.7803249323849855,-3.071215280286746,7.851540212671731,56.2634988237586,282.631,449.2326337134783,116.0293662865216,333.2032674269567,-158276471
22/04/2025,00:00:00,230.96,242.79,229.85,237.97,120858452,0.0817175210700043,-2.440628720015396,2.5223462410854003,47.92847709679816,276.8095,441.09372936788543,112.52527063211446,328.56845873577095,-279134923
22/05/2024,00:00:00,182.85,183.8,178.12,180.11,88313477,-8.216071391169066,-3.5957172542461304,-4.620354136922936,45.55459750667432,274.002,442.8187232948205,105.18527670517946,337.63344658964104,-367448400
22/05/2025,00:00:00,344.43,347.35,332.2,334.62,5462213,-2.297973571513978,-3.3361685176997,1.038194946185722,52.34282239908479,281.9855,446.35334849537946,117.61765150462054,328.7356969907589,-361986187
22/07/2024,00:00:00,244.21,253.21,243.75,251.51,101225430,-4.264957062422184,-3.521926226644197,-0.7430308357779869,48.81709815211986,277.37,439.70492661778,115.03507338222002,324.6698532355599,-463211617
22/08/2024,00:00:00,223.82,224.8,210.32,210.66,79514482,-9.016126953447952,-4.620766372004947,-4.395360581443004,47.13646966734866,278.8245,438.19414246367626,119.45485753632371,318.7392849273525,-542726099
22/10/2024,00:00:00,217.31,218.22,215.26,217.97,43268741,-12.052671717602776,-6.107147441124514,-5.945524276478263,47.48488246704795,278.668,438.2700533201249,119.06594667987504,319.20410664024985,-499457358
22/11/2024,00:00:00,341.09,361.53,337.7,352.56,89140722,-3.557854404987836,-5.597288833897179,2.0394344289093427,53.55450438884152,284.3835,445.961438627153,122.80556137284702,323.155877254306,-410316636
23/01/2025,00:00:00,416.06,420.73,408.95,412.38,50690592,7.910140405807226,-2.895802985956298,10.805943391763524,55.98925411522584,287.90099999999995,457.22298922762513,118.57901077237476,338.6439784552504,-359626044
23/04/2025,00:00:00,254.86,259.45,244.43,250.74,150381903,3.910533600523536,-1.5345356686603315,5.445069269183867,48.57880295028762,279.385,437.84562962136687,120.92437037863311,316.9212592427337,-510007947
23/05/2024,00:00:00,181.8,181.9,173.26,173.74,71975496,-5.410076102767391,-2.309643755481744,-3.1004323472856474,45.49005149558923,266.86850000000004,416.9636145474096,116.7733854525905,300.1902290948191,-581983443
23/05/2025,00:00:00,337.92,343.18,333.21,339.34,84654818,0.5593616066515779,-1.7358426830550795,2.2952042897066574,52.48691883005612,266.9455,417.1875973595616,116.70340264043836,300.48419471912325,-497328625
23/07/2024,00:00:00,253.6,255.76,245.63,246.38,111928192,-2.185715533907967,-1.825817253225657,-0.3598982806823096,48.70734534254495,266.829,417.1310784819691,116.52692151803092,300.6041569639382,-609256817
23/08/2024,00:00:00,214.46,221.48,214.21,220.32,81525207,-6.390368957036799,-2.738727593987885,-3.651641363048913,47.67098959059783,266.47,417.1798624510022,115.76013754899788,301.4197249020043,-690782024
23/09/2024,00:00:00,242.61,250.0,241.92,250.0,86927194,-7.244153046872384,-3.639812684564786,-3.604340362307599,49.001881318793465,269.64,416.10390627045285,123.17609372954712,292.92781254090573,-603854830
23/10/2024,00:00:00,217.13,218.72,212.11,213.65,80938892,-10.730232854613972,-5.057896718574623,-5.67233613603935,47.411472236155845,263.5915,408.808008603533,118.37499139646695,290.4330172070661,-684793722
23/12/2024,00:00:00,431.0,434.51,415.41,430.6,72698055,3.967342599202368,-3.2528488550192254,7.2201914542215935,56.48843787002488,275.971,433.3066872295666,118.6353127704334,314.6713744591332,-612095667
24/01/2025,00:00:00,414.45,418.88,405.78,406.58,56427149,13.521199805477806,0.1019608770801809,13.419238928397624,55.349342268703296,285.1365,450.2872069648811,119.98579303511892,330.30141392976213,-668522816
24/02/2025,00:00:00,338.14,342.4,324.7,330.53,76052321,14.785661151642556,3.0387009319926563,11.7469602196499,51.78856057248146,290.7205,454.07093844140746,127.37006155859255,326.7008768828149,-744575137
24/03/2025,00:00:00,258.08,278.64,256.33,278.39,169079865,11.448522193205918,4.720665184235309,6.7278570089706085,49.44017514459791,287.658,449.51483446799534,125.80116553200467,323.71366893599065,-913655002
24/04/2025,00:00:00,250.5,259.54,249.2,259.51,94464195,7.197390277699014,5.21601020292805,1.981380074770964,48.5811245424375,279.878,431.0903698114676,128.66563018853245,302.42473962293514,-1008119197
24/05/2024,00:00:00,174.84,180.08,173.73,179.24,65584478,-2.618595015392657,3.649089159263909,-6.267684174656566,45.00100968056816,276.9415,433.48233802956986,120.4006619704302,313.0816760591397,-1073703675
24/06/2024,00:00:00,184.97,188.8,182.55,182.58,61992070,-10.012901498408723,0.9166910277293828,-10.929592526138109,45.1820312073189,277.065,433.3036751735946,120.82632482640535,312.47735034718926,-1011711605
24/07/2024,00:00:00,225.42,225.99,214.71,215.99,167942939,-13.02686923868157,-1.872021025552808,-11.154848213128762,47.05910555005568,271.1335,427.1889656876843,115.07803431231576,312.1109313753685,-843768666
24/09/2024,00:00:00,254.08,257.19,249.05,254.27,88490999,-12.186110411389052,-3.934838902720057,-8.251271508668996,49.20524311858309,271.27149999999995,427.2621771925809,115.280822807419,311.9813543851619,-755277667
24/10/2024,00:00:00,244.68,262.12,242.65,260.48,204491903,-10.893138561955992,-5.326498834567245,-5.566639727388749,49.56245392249728,273.7625,427.3750371022821,120.14996289771784,307.2250742045643,-550785764
24/12/2024,00:00:00,435.9,462.78,435.14,462.28,59551750,6.342017599986832,-2.9927955476564296,9.334813147643262,59.523830359588935,285.97799999999995,457.6903954291012,114.26560457089867,343.4247908582025,-491234014
25/02/2025,00:00:00,327.02,328.89,297.25,302.8,134228777,7.051020090397969,-0.98403242004555,8.035052510443519,50.95837050359679,283.49,452.6950518158369,114.28494818416316,338.4101036316737,-625462791
25/03/2025,00:00:00,283.6,288.2,271.28,288.14,150361538,6.356694177296788,0.4841128994229178,5.87258127787387,50.242647856266494,277.278,435.8900798173961,118.66592018260394,317.22415963479216,-775824329
25/04/2025,00:00:00,261.69,286.85,259.63,284.95,167560688,5.485792744783964,1.4844488684951274,4.001343876288837,50.07782551221094,278.98850000000004,437.1561561468875,120.8208438531126,316.3353122937749,-943385017
25/06/2024,00:00:00,184.4,187.97,182.01,187.35,63678265,-3.044808579775008,0.5785973788411002,-3.623405958616108,45.192903554210936,279.669,436.1273929228471,123.21060707715284,312.9167858456942,-1007063282
25/07/2024,00:00:00,216.8,226.0,216.23,220.25,100636466,-7.0691280382782224,-0.9509477045827645,-6.118180333695458,47.06732303389207,273.7145,429.6997630827669,117.72923691723308,311.9705261655339,-906426816
25/09/2024,00:00:00,252.54,257.05,252.28,257.02,65034318,-7.208305642082337,-2.202419292082679,-5.005886349999658,49.16007292696818,274.2465,429.9275087679291,118.56549123207094,311.3620175358582,-841392498
25/10/2024,00:00:00,256.01,269.49,255.32,269.19,161611931,-6.264375780195735,-3.0148105897052906,-3.2495651904904443,49.866557413860704,276.68999999999994,430.43067087143856,122.94932912856132,307.48134174287725,-679780567
25/11/2024,00:00:00,360.14,361.93,338.2,338.59,95890899,0.0827416418543975,-2.395300143393353,2.4780417852477505,53.808525571129486,281.1195,436.6237210970494,125.61527890295056,311.00844219409885,-583889668
26/02/2025,00:00:00,303.71,309.0,288.04,290.8,100118276,1.2423038199067378,-1.6677793507333347,2.9100831706400725,50.84379142274346,284.977,437.39208220645367,132.5619177935463,304.8301644129074,-684007944
26/03/2025,00:00:00,282.66,284.9,266.51,272.06,156254441,0.6417066224274208,-1.205882156101184,1.8475887785286047,49.68767757987396,277.05,414.0579053193648,140.04209468063527,274.0158106387295,-840262385
26/06/2024,00:00:00,186.54,197.76,186.36,196.37,95737066,-5.874108351351822,-2.139527395151312,-3.73458095620051,45.2156445642736,266.5395,394.11509319478,138.96390680522,255.15118638956,-935999451
26/07/2024,00:00:00,221.19,222.28,215.33,219.8,94604145,-9.04309035814356,-3.520239987749761,-5.522850370393797,46.81149630837475,261.003,386.5851643546565,135.42083564534343,251.16432870931308,-841395306
26/08/2024,00:00:00,218.75,219.09,211.01,213.21,59301187,-11.948553863656798,-5.205902762931169,-6.742651100725629,46.402074293997664,257.744,384.7273386551163,130.76066134488366,253.96667731023263,-900696493
26/09/2024,00:00:00,260.6,261.75,251.53,254.22,67142193,-10.81729531254996,-6.328181272854927,-4.489114039695032,49.36975862218406,257.47950000000003,384.4690602756383,130.48993972436176,253.9791205512765,-833554300
26/11/2024,00:00:00,341.0,346.96,335.66,338.23,62295857,-3.106055190599648,-5.683756056403871,2.577700865804223,54.881063926847695,265.429,391.735828778178,139.12217122182193,252.6136575563561,-771258443
26/12/2024,00:00:00,465.16,465.33,451.02,454.13,76651210,12.216495391448063,-2.1037057668334844,14.320201158281549,61.16217542037519,279.0065,423.7989137895353,134.21408621046464,289.58482757907063,-694607233
27/01/2025,00:00:00,394.8,406.69,389.0,397.15,58125510,19.536710287451854,2.224377444023584,17.31233284342827,56.963628688773504,288.0645,438.51055378340783,137.6184462165922,300.89210756681564,-752732743
27/02/2025,00:00:00,291.16,297.23,280.88,281.95,101748197,15.859537225489476,4.951409400316762,10.908127825172713,49.556774181759614,289.4485,439.1328914741949,139.76410852580509,299.3687829483898,-854480940
27/03/2025,00:00:00,272.48,291.85,271.82,273.13,162572146,12.09423596924563,6.379974714102536,5.714261255143095,49.03110964551412,290.081,439.3768161369569,140.7851838630431,298.5916322739138,-1017053086
27/05/2025,00:00:00,347.35,363.79,347.32,362.89,120146414,16.166729446897932,8.337325660661616,7.829403786236316,54.33930731839163,285.11150000000004,416.7176851548021,153.50531484519803,263.212370309604,-896906672
27/06/2024,00:00:00,195.17,198.72,194.05,197.42,72746521,5.973307192102425,7.864521966949778,-1.891214774847353,45.02915453981191,279.8425,416.5338375272918,143.15116247270817,273.3826750545836,-969653193
27/08/2024,00:00:00,213.25,215.66,206.94,209.21,62821390,-1.1405513515931602,6.06350730324119,-7.20405865483435,45.74247050844637,275.896,415.91829328217705,135.8737067178229,280.0445865643542,-906831803
27/09/2024,00:00:00,257.38,260.7,254.12,260.46,70988067,-2.612770423131394,4.328251757966673,-6.941022181098068,48.84962670298359,274.6715,414.7839692916373,134.5590307083627,280.2249385832746,-835843736
27/11/2024,00:00:00,341.8,342.55,326.59,332.89,57896439,2.0414484857561206,3.870891103524563,-1.8294426177684424,52.95042209458118,281.9485,418.2296616145094,145.66733838549067,272.5623232290187,-777947297
27/12/2024,00:00:00,449.52,450.0,426.5,431.66,82666821,13.543740240744851,5.805460930968621,7.738279309776232,57.90637195885515,292.519,440.3262352626896,144.71176473731043,295.61447052537915,-695280476
28/01/2025,00:00:00,396.91,400.59,386.5,398.09,48910676,19.72321394917481,8.589011534609858,11.134202414564948,55.75666657085713,299.5725,453.2767053913948,145.86829460860517,307.4084107827896,-744191152
28/02/2025,00:00:00,279.5,293.88,273.6,292.98,115696968,15.955072678580848,10.062223763404056,5.892848915176792,49.55361604088284,300.762,453.8743641774239,147.64963582257607,306.2247283548478,-859888120
28/03/2025,00:00:00,275.58,276.1,260.57,263.55,123809389,10.473308746593204,10.144440760041888,0.3288679865513177,47.94524957155362,297.01,449.90813968783294,144.11186031216704,305.7962793756659,-983697509
28/04/2025,00:00:00,288.98,294.86,272.42,285.88,151731771,7.840436050630387,9.683639818159588,-1.8432037675292,49.290134908454846,296.764,449.71713535851455,143.81086464148547,305.9062707170291,-831965738
28/05/2024,00:00:00,176.4,178.25,173.16,176.75,59736620,-3.017232711740917,7.143465312179488,-10.160698023920403,43.39008714095327,291.9985,453.43714522164464,130.5598547783553,322.8772904432893,-891702358
28/05/2025,00:00:00,364.84,365.0,355.91,356.9,91404309,2.881371337247288,6.291046517193048,-3.4096751799457605,53.32293636519472,300.025,457.5629836737797,142.48701632622027,315.0759673475594,-800298049
28/06/2024,00:00:00,199.55,203.2,195.26,197.88,95438068,-5.215407500009746,3.9897557137524897,-9.205163213762235,45.700339541118936,298.929,458.9693746434008,138.8886253565992,320.0807492868016,-895736117
28/08/2024,00:00:00,209.72,211.84,202.59,205.75,64116350,-10.871796532048675,1.0174452645922565,-11.889241796640931,46.1109191113124,298.556,459.4263851428226,137.68561485717737,321.7407702856452,-831619767
28/10/2024,00:00:00,270.0,273.54,262.24,262.51,107653603,-10.65168199553159,-1.3163801874325127,-9.335301808099077,49.10021241702511,298.9705,459.42398303792,138.51701696208002,320.90696607584005,-723966164
29/01/2025,00:00:00,395.21,398.59,384.48,389.1,68033648,-0.2594933188240702,-1.1050028137108243,0.8455094948867541,55.08441770838137,301.514,465.9398079986232,137.08819200137685,328.8516159972464,-655932516
29/04/2025,00:00:00,285.5,293.32,279.47,292.03,108906553,0.1420162520302028,-0.855599000562619,0.9976152525928218,50.20971041061149,293.409,442.1797726537712,144.6382273462288,297.5415453075424,-764839069
29/05/2024,00:00:00,174.19,178.15,173.93,176.19,54782649,-8.785826861995986,-2.4416445728492926,-6.344182289146693,45.08244875570573,282.361,431.4922487575962,133.22975124240378,298.2624975151924,-819621718
29/05/2025,00:00:00,365.29,367.71,356.0,358.43,88545666,-1.1427885398000512,-2.1818733662394445,1.0390848264393933,53.182310129172286,286.185,438.955750538184,133.41424946181598,305.54150107636804,-731076052
29/07/2024,00:00:00,224.9,234.27,224.7,232.1,129201789,-5.219236708566143,-2.789346034704784,-2.429890673861359,47.90738433294828,284.1335,438.6424591285892,129.62454087141083,309.0179182571784,-860277841
29/08/2024,00:00:00,209.8,214.89,205.97,206.28,62308818,-10.413271750094395,-4.3141311777827065,-6.099140572311689,46.88383977242391,276.303,429.92418266697473,122.68181733302524,307.24236533394946,-922586659
29/10/2024,00:00:00,264.51,264.98,255.51,259.52,80521751,-10.116937133057036,-5.474692368837573,-4.642244764219463,49.28968188232079,279.408,428.9831715492917,129.83282845070832,299.15034309858333,-842064908
29/11/2024,00:00:00,336.08,345.45,334.65,345.16,37167621,-2.937792494260748,-4.967312393922208,2.0295198996614605,52.97907484333878,286.20550000000003,434.7552262838275,137.65577371617258,297.0994525676549,-804897287
30/01/2025,00:00:00,410.78,412.5,384.41,400.28,98092879,7.117409630086854,-2.550367989120396,9.66777761920725,55.23643314409754,293.1965,449.214309916048,137.17869008395206,312.0356198320959,-706804408
30/04/2025,00:00:00,279.9,284.45,270.78,282.16,128961057,5.491628848534901,-0.9419686215893366,6.433597470124238,49.72707328390909,290.66,445.6602185804912,135.6597814195087,310.00043716098253,-835765465
30/05/2024,00:00:00,178.58,182.67,175.38,178.79,77784755,-4.090753574031851,-1.5717256120778396,-2.519027961954011,45.454332376297934,278.0165,426.0449255506355,129.98807444936452,296.05685110127104,-913550220
30/05/2025,00:00:00,355.52,363.68,345.29,346.46,123474938,1.8236847396157143,-0.8926435417391289,2.716328281354844,52.57280231245802,275.435,416.6409901703892,134.22900982961087,282.4119803407783,-790075282
30/07/2024,00:00:00,232.25,232.41,220.0,222.62,100560334,-3.4422531598299315,-1.4025654653572894,-2.039687694472642,47.62872130530646,271.917,414.6963605672753,129.13763943272463,285.55872113455064,-890635616
30/08/2024,00:00:00,208.63,214.57,207.03,214.11,63370608,-8.207620423955916,-2.763576457077015,-5.444043966878901,47.29954037251482,269.44500000000005,414.4133799316252,124.47662006837491,289.93675986325024,-954006224
30/09/2024,00:00:00,259.04,264.86,255.77,261.63,80873381,-8.056866908112113,-3.822234547284035,-4.234632360828078,49.40247874745446,268.2325,413.0363105679543,123.42868943204562,289.60762113590863,-873132843
30/10/2024,00:00:00,258.04,263.35,255.82,257.55,53993576,-8.172409117543737,-4.692269461335975,-3.4801396562077613,49.22087288290695,272.2725,411.0236108243823,133.52138917561768,277.5022216487646,-927126419
30/12/2024,00:00:00,419.4,427.0,415.75,417.41,64941012,4.582563899198362,-2.837302789229108,7.41986668842747,56.03965141797647,275.29799999999994,423.60805422425017,126.98794577574976,296.62010844850045,-862185407
31/01/2025,00:00:00,401.53,419.99,401.34,404.6,83568219,13.501673084404333,0.4304923854975797,13.071180698906751,55.39769279578002,285.634,439.62631375623937,131.6416862437607,307.9846275124787,-945753626
31/03/2025,00:00:00,249.31,260.56,243.36,259.16,134008936,8.733662638803196,2.091126436158703,6.642536202644493,48.59167747255128,288.3045,438.4677120694016,138.14128793059848,300.3264241388031,-1079762562
31/05/2024,00:00:00,178.5,180.32,173.82,178.08,67314602,-1.5694072275658186,1.3590197034137987,-2.9284269309796174,45.25379667065684,284.083,441.4822466436865,126.68375335631347,314.79849328737305,-1147077164
31/07/2024,00:00:00,227.9,234.68,226.79,232.07,67497011,-5.316833393780087,0.0238490839750216,-5.3406824777551085,47.8239802713318,276.2315,427.4376341712036,125.02536582879634,302.4122683424073,-1079580153
31/10/2024,00:00:00,257.99,259.75,249.25,249.85,66575292,-6.773912773078678,-1.3357032874357184,-5.438209485642959,48.678481617938665,274.1225,425.5648377890081,122.68016221099192,302.8846755780162,-1013004861
31/12/2024,00:00:00,423.79,427.93,402.54,403.84,76825121,4.445798969899101,-0.1794028359687545,4.625201805867856,55.47913778539596,285.505,439.9838254098278,131.02617459017222,308.9576508196556,-936179740
